timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
3525.71,0.09999999999990905,1.5923089982989027,1.5900178184386726,-0.08538901048249309,-16.579338522499835,2.030383385355984e-15,16.56087454603085,-0.11783720027154954,6.2295336668939205,3.141592653589793,490355,4416170,0.0011803918040339204
3525.81,0.09999999999990905,1.5810381576253223,1.5762604650929517,-0.12281938793295305,-16.737442338262223,2.049745518546623e-15,16.71850059254,-0.13011913906483366,6.205424215940427,3.141592653589793,490355,4416170,0.0011708579247886942
3525.91,0.1000000000003638,1.5661314198191607,1.5591737587612375,-0.1474612292608964,-16.89405548024471,2.068925096849949e-15,16.87441796841669,-0.14486526199097693,6.1888892694900175,3.141592653589793,490355,4416170,0.0011208536829022213
3526.01,0.09999999999990905,1.554445872098821,1.5511065922453053,-0.10183471303156087,-17.04950006745445,2.087961568467068e-15,17.02952862764108,-0.15504873329412375,6.217626448912637,3.141592653589793,490354,4416170,0.0009494991570479311
3526.11,0.09999999999990905,1.5415227355288996,1.5415224228982303,-0.0009817609035092994,-17.2036523410072,2.1068397773058343e-15,17.183680869930765,-0.1551469093844746,6.282548429793835,3.141592653589793,490354,4416170,0.0009304587226241908
3526.21,0.09999999999990905,1.543310439459846,1.5421915834485758,0.058755701732833066,-17.357983384953044,2.125739879203569e-15,17.33790002827548,-0.14927133921119662,0.03808041667082432,3.141592653589793,490354,4416170,0.0009328374279280865
3526.31,0.09999999999990905,1.5770592124801284,1.5762168636647464,0.05153793134491354,-17.515689306200915,2.145053284369848e-15,17.49552171464181,-0.14411754607670996,0.032685588987118645,3.141592653589793,490354,4416170,0.0009209540222753499
3526.41,0.1000000000003638,1.5382736939903534,1.5377426594291055,0.040416221924243226,-17.66951667560051,2.163891703925495e-15,17.64929598058528,-0.14007592388427093,0.026276776025806324,3.141592653589793,490354,4416170,0.0008757590752710963
3526.51,0.09999999999990905,1.5695588082576737,1.5691310218935888,0.036642717017579776,-17.826472556426133,2.1831132556315406e-15,17.806209082774494,-0.13641165218251627,0.023347991934296333,3.141592653589793,490353,4416170,0.000856729493234894
3526.61,0.09999999999990905,1.5414097928848396,1.5412454379907545,0.022508875448846295,-17.980613535714475,2.2019900813218316e-15,17.96033362657343,-0.13416076463763368,0.014603303806633251,3.141592653589793,490353,4416170,0.000863863155920852
3526.71,0.09999999999990905,1.5843409955179966,1.5841845308292735,-0.02226572164091679,-18.13904763526613,2.2213926626110045e-15,18.118752079656215,-0.13638733680172332,6.269131227472123,3.141592653589793,490353,4416170,0.0008305400471907746
3526.81,0.09999999999990905,1.5728108856295453,1.5698840294213428,-0.09590733091168441,-18.296328723828942,2.2406540407784904e-15,18.275740482598206,-0.14597806989288303,6.2221691559835115,3.141592653589793,490353,4416170,0.0007424928108869806
3526.91,0.1000000000003638,1.5786546095065552,1.5749803059918976,-0.10764484127891442,-18.45419418478017,2.259986983923475e-15,18.433238513197967,-0.15674255402081363,6.214944646700592,3.141592653589793,490353,4416170,0.0007424928108869806
3527.01,0.09999999999990905,1.5711982348012412,1.5711976797185134,-0.0013207155999875961,-18.611314008260152,2.279228612814211e-15,18.590358281169674,-0.15687462558081228,6.282344728488582,3.141592653589793,490353,4416170,0.0006734716068393231
3527.11,0.09999999999990905,1.556644326206524,1.5561543896402255,0.039052194745236676,-18.766978440880663,2.2982920077291907e-15,18.745973720133556,-0.15296940610629217,0.025090055374600292,3.141592653589793,490352,4416170,0.0006687011340234843
3527.21,0.09999999999990905,1.5707686252374187,1.5707312073203097,-0.010841973083003225,-18.924055303404263,2.317528375420154e-15,18.903046840865443,-0.1540536034145915,6.276282916209985,3.141592653589793,490352,4416170,0.0006448999668517161
3527.31,0.09999999999990905,1.5442151626030525,1.5434461782471982,-0.04872743854636914,-19.078476819664427,2.336439556980903e-15,19.057391458690024,-0.158926347269224,6.251625243707273,3.141592653589793,490352,4416170,0.000616329626494626
3527.41,0.1000000000003638,1.5570567327435128,1.555407868992851,-0.07163818853810391,-19.234182492939343,2.355508002419424e-15,19.212932245589876,-0.16609016612306046,6.237160338970042,3.141592653589793,490352,4416170,0.0005996345317124317
3527.51,0.09999999999990905,1.5665334294492057,1.5624558708111342,-0.11295413825845227,-19.390835835884122,2.3746925039207297e-15,19.369177832670847,-0.17738557994889542,6.211018162992147,3.141592653589793,490352,4416170,0.0005686565799065362
3527.61,0.09999999999990905,1.5843977524024104,1.5797987709699974,-0.12063200677886324,-19.54927561112422,2.3940957802812707e-15,19.527157709767703,-0.18944878062677079,6.206974102938735,3.141592653589793,490352,4416170,0.0005115161571237046
3527.71,0.09999999999990905,1.5955837939254212,1.5925142307121338,-0.09892455921954417,-19.708833990516617,2.4136360461412745e-15,19.686409132838772,-0.19934123654871622,6.221146544287464,3.141592653589793,490352,4416170,0.0005115161571237046
3527.81,0.09999999999990905,1.5877946865093842,1.5867596788159484,-0.057320922806093806,-19.867613459167412,2.4330809229466257e-15,19.845085100720222,-0.2050733288293204,6.247076494454825,3.141592653589793,490352,4416170,0.0004544055105307136
3527.91,0.1000000000003638,1.5837523093938712,1.5834941295193246,0.028595791443091885,-20.025988690107376,2.4524762949101107e-15,20.00343451367273,-0.2022137496850008,0.0180567032164576,3.141592653589793,490351,4416170,0.00040445520383873307
3528.01,0.09999999999990905,1.5790067103423855,1.5777345741823678,0.06337037743192497,-20.18388936114147,2.4718135500466232e-15,20.16120797109082,-0.19587671194181408,0.0401438453324079,3.141592653589793,490351,4416170,0.0004211281102375386
3528.11,0.09999999999990905,1.561492321512494,1.5614107557980625,0.01596000691107612,-20.34003859329258,2.4909363157809404e-15,20.317349046670486,-0.19428071125070792,0.010221174059764778,3.141592653589793,490351,4416170,0.0004163850972520906
3528.21,0.09999999999990905,1.5564597706215824,1.5562414854201256,0.02606638871707823,-20.495684570354594,2.5099974505418566e-15,20.472973195212358,-0.19167407237900247,0.01674801227433784,3.141592653589793,490351,4416170,0.00042828661092202613
3528.31,0.09999999999990905,1.5365808964558345,1.5362670710480868,-0.03105378827692873,-20.649342660000038,2.5288151393065956e-15,20.626599902317025,-0.19477945120669252,6.262974264192121,3.141592653589793,490351,4416170,0.00041637785352361816
3528.41,0.1000000000003638,1.5733066808399945,1.572635965044379,-0.045935100138074655,-20.80667332808461,2.5480825892143443e-15,20.783863498822036,-0.1993729612205167,6.253984624734067,3.141592653589793,490350,4416170,0.00037591779814215135
3528.51,0.09999999999990905,1.5798405883230742,1.5787380909553528,-0.05901122503088344,-20.964657386916773,2.567430056410856e-15,20.94173730791743,-0.20527408372359968,6.245823970621683,3.141592653589793,490350,4416170,0.0003330874960557284
3528.61,0.09999999999990905,1.6045430039058015,1.6040098187667093,-0.041361246149522087,-21.125111687307207,2.5870800409491135e-15,21.102138289793952,-0.20941020833854812,6.257404864981053,3.141592653589793,490350,4416170,0.0003330874960557284
3528.71,0.09999999999990905,1.6108754688923017,1.6108445050209932,0.009987838738393259,-21.286199234196292,2.606807575817135e-15,21.263222740295905,-0.2084114244647097,0.006200294762938044,3.141592653589793,490350,4416170,0.00027360673457849143
3528.81,0.09999999999990905,1.592315754444478,1.5922633573981984,0.012917528366688844,-21.445430809640595,2.6263078197362407e-15,21.42244907603558,-0.20711967162804198,0.008112505337828278,3.141592653589793,490350,4416170,0.00023316602750481395
3528.91,0.1000000000003638,1.5885776531274538,1.5884189922206238,0.022451395697085277,-21.60428857495392,2.645762285117307e-15,21.58129097525822,-0.2048745320583253,0.014133487988579522,3.141592653589793,490350,4416170,0.00021651824265268052
3529.01,0.09999999999990905,1.5652609312246546,1.5652384430480366,-0.008390424472629986,-21.760814668076243,2.6649312030098363e-15,21.73781481956288,-0.20571357450558753,6.277824881650937,3.141592653589793,490350,4416170,0.00023792213428280675
3529.11,0.09999999999990905,1.558120420795546,1.5578793701491451,-0.02740645478335,-21.916626710155654,2.684012674869953e-15,21.893602756577653,-0.20845421998392002,6.265594967036586,3.141592653589793,490349,4416170,0.00021412480149299494
3529.21,0.09999999999990905,1.5653407888356674,1.5647923454398038,-0.0414330887777782,-22.07316078903908,2.7031825707361597e-15,22.05008199112149,-0.21259752886169409,6.256713162150587,3.141592653589793,490349,4416170,0.00018557222143272015
3529.31,0.09999999999990905,1.5872274084130729,1.5869462312708273,-0.029874823396923274,-22.231883529880243,2.7226205003884623e-15,22.20877661424843,-0.2155850112013837,6.26436217731761,3.141592653589793,490349,4416170,0.00016415425690230893
3529.41,0.1000000000003638,1.592979070216817,1.592963570178543,0.0070272493099722754,-22.391181436902503,2.742128867583031e-15,22.368072971266862,-0.21488228627038392,0.0044114026566174115,3.141592653589793,490349,4416170,0.00014988035741855276
3529.51,0.09999999999990905,1.6164164977648765,1.6161099919299982,0.03147678875759578,-22.552823086678842,2.76192426048378e-15,22.529683970459715,-0.2117346073946272,0.01947442289844643,3.141592653589793,490349,4416170,0.00014750306090306547
3529.61,0.09999999999990905,1.5851107603178092,1.5841886772564793,0.05405883209679584,-22.71133416271048,2.7813362686729346e-15,22.68810283818522,-0.20632872418495254,0.03411074996899421,3.141592653589793,490349,4416170,0.00017842674286988133
3529.71,0.09999999999990905,1.5815878746123784,1.5814511697724634,0.020794296001724118,-22.869492950171573,2.80070513395506e-15,22.846247955162323,-0.20424929458478203,0.01314811239757383,3.141592653589793,490348,4416170,0.0001974545716028451
3529.81,0.09999999999990905,1.5770965892173519,1.5770907044283444,-0.004308332242694529,-23.027202609093166,2.820018996854355e-15,23.003957025605015,-0.2046801278090511,6.28045349123954,3.141592653589793,490348,4416170,0.00018794431269488277
3529.91,0.1000000000003638,1.6061942089678758,1.6058179151331262,0.03476579294997029,-23.18782202999054,2.8396892028226417e-15,23.164538817118913,-0.20120354851404143,0.021646515688070734,3.141592653589793,490348,4416170,0.00018794431269488277
3530.01,0.09999999999990905,1.573653400749498,1.5734426030178177,0.02575656613320632,-23.345187370065346,2.8589608988245764e-15,23.32188307742055,-0.19862789190072314,0.016368100021683207,3.141592653589793,490348,4416170,0.0002331327694188547
3530.11,0.09999999999990905,1.5623808844283942,1.562183005703686,-0.024865331645663305,-23.501425458508045,2.8780945463162016e-15,23.47810137799078,-0.2011144250652872,6.267269609736665,3.141592653589793,490348,4416170,0.00022597856250101988
3530.21,0.09999999999990905,1.5497222975594385,1.5484330862965467,-0.06319950011713345,-23.656397688263848,2.8970731708289187e-15,23.63294468662029,-0.2074343750769948,6.242392817302598,3.141592653589793,490348,4416170,0.00022597856250101988
3530.31,0.09999999999990905,1.5539184404238442,1.5516792336050291,-0.0833910995741251,-23.81178953230609,2.9161031832709124e-15,23.788112609980654,-0.21577348503439972,6.229494472309412,3.141592653589793,490347,4416170,0.0001617198767335439
3530.41,0.1000000000003638,1.5615021176634896,1.5605340515851065,-0.05497578840666546,-23.967939744073007,2.935226068973566e-15,23.944166015139732,-0.22127106387508627,6.247971040416777,3.141592653589793,490347,4416170,0.00013316099956164586
3530.51,0.09999999999990905,1.5427354899121795,1.5397545233255299,-0.09585822725850045,-24.122213293064085,2.9541191297700685e-15,24.098141467472146,-0.2308568866009276,6.221010023949402,3.141592653589793,490347,4416170,8.559321584510898e-05
3530.61,0.09999999999990905,1.5531627527367922,1.55217360896093,-0.05542223501566599,-24.277529568337624,2.9731398877069912e-15,24.2533588283681,-0.23639911010248915,6.247494261101906,3.141592653589793,490347,4416170,4.042109769940411e-05
3530.71,0.09999999999990905,1.5553485663673405,1.5548476818086239,0.03946959938091732,-24.433064424974216,2.9921874141405758e-15,24.40884359654882,-0.23245215016440102,0.02537941507851214,3.141592653589793,490347,4416170,6.658267064988833e-05
3530.81,0.09999999999990905,1.569882684091151,1.5672752327658865,0.09044327817960121,-24.59005269338319,3.0114129321816493e-15,24.565571119825265,-0.22340782234644913,0.057643405738506764,3.141592653589793,490347,4416170,0.00014506702871323478
3530.91,0.1000000000003638,1.5725177629509077,1.5702007183200923,0.08533357477097277,-24.747304469678852,3.0306707206317213e-15,24.722591191657845,-0.2148744648693208,0.054292239755357206,3.141592653589793,490347,4416170,0.00019978495103873184
3531.01,0.09999999999990905,1.5677184149811279,1.5656509019144615,0.08048777550269826,-24.904076311176823,3.049869734020414e-15,24.87915628184915,-0.2068256873190583,0.05136329071469192,3.141592653589793,490346,4416170,0.000252137233863751
3531.11,0.09999999999990905,1.5580626687034962,1.5577504442419898,0.031190272062676373,-25.05988257804703,3.0689504986213837e-15,25.034931326273206,-0.20370666011279348,0.02001996215623154,3.141592653589793,490346,4416170,0.00030923568280491937
3531.21,0.09999999999990905,1.5636605231292187,1.5635306000396736,0.0201567440902593,-25.21624863035981,3.088099817167399e-15,25.19128438627703,-0.2016909857037694,0.012891098853611574,3.141592653589793,490346,4416170,0.00033778276009713927
3531.31,0.09999999999990905,1.554166242337474,1.554152133970344,-0.006622182178842507,-25.371665254593417,3.1071328643075962e-15,25.346699599673922,-0.20235320392165304,6.27892437161379,3.141592653589793,490346,4416170,0.0003306661429728133
3531.41,0.1000000000003638,1.5706336751726564,1.5705595429669834,-0.015259868338411278,-25.528728622111252,3.1263675793369987e-15,25.503755553971192,-0.2038791907554997,6.273469414373236,3.141592653589793,490346,4416170,0.00034971816633085214
3531.51,0.09999999999990905,1.5792231834153168,1.5786814408377485,0.04136147230040631,-25.68665094045264,3.1457074855040695e-15,25.661623698054825,-0.19974304352546285,0.026194019301085468,3.141592653589793,490346,4416170,0.00039016703787686275
3531.61,0.09999999999990905,1.5849459398759502,1.5844292842495347,0.04046573293253035,-25.845145534440093,3.1651174752249588e-15,25.820066626479633,-0.19569647023221348,0.025534076242786495,3.141592653589793,490345,4416170,0.0004187334679117367
3531.71,0.09999999999990905,1.6065235469155374,1.6060266018864184,0.03995573584909496,-26.0057978891315,3.1847917144197904e-15,25.980669286668128,-0.1917008966473076,0.024873495482903216,3.141592653589793,490345,4416170,0.0004473135966181257
3531.81,0.09999999999990905,1.6093059162630887,1.609088672270018,0.02644195325028273,-26.166728480757662,3.2045000278117775e-15,26.141578153894983,-0.18905670132228175,0.01643139621112905,3.141592653589793,490345,4416170,0.000475880913626238
3531.91,0.1000000000003638,1.6325882228903952,1.6316697599867092,0.05475490722605337,-26.329987303047297,3.224493467226734e-15,26.304745129894247,-0.18358121059965649,0.03354500344331404,3.141592653589793,490345,4416170,0.0005211016207326143
3532.01,0.09999999999990905,1.6024995242995872,1.6022697836186148,0.027134219781686158,-26.49023725547711,3.2441184263574027e-15,26.464972108255964,-0.18086778862149033,0.016933244680782052,3.141592653589793,490345,4416170,0.0005520417185636714
